UTC,Open,High,Low,Close,Volume
07.10.2025 18:14:58.000 UTC,1.16661,1.16661,1.16661,1.16661,0.0002
07.10.2025 18:15:01.000 UTC,1.16661,1.16661,1.16661,1.16661,0.00245
07.10.2025 18:15:04.000 UTC,1.16661,1.16661,1.16661,1.16661,0.00045
07.10.2025 18:15:10.000 UTC,1.16661,1.16661,1.16661,1.16661,0.00245
07.10.2025 18:15:12.000 UTC,1.16662,1.16662,1.16661,1.16661,0.0054
07.10.2025 18:15:13.000 UTC,1.16662,1.16662,1.16662,1.16662,0.0027
07.10.2025 18:15:26.000 UTC,1.16661,1.16661,1.16661,1.16661,0.00355
07.10.2025 18:15:27.000 UTC,1.16661,1.16661,1.16661,1.16661,0.0009
07.10.2025 18:15:30.000 UTC,1.16663,1.16664,1.16663,1.16664,0.00202
07.10.2025 18:15:31.000 UTC,1.16664,1.16664,1.16664,1.16664,0.0029
07.10.2025 18:15:32.000 UTC,1.16667,1.16667,1.16667,1.16667,0.00247
07.10.2025 18:15:44.000 UTC,1.16665,1.16665,1.16665,1.16665,0.0009
07.10.2025 18:15:45.000 UTC,1.16663,1.16663,1.16663,1.16663,0.0009
07.10.2025 18:15:50.000 UTC,1.16664,1.16664,1.16664,1.16664,0.0009
07.10.2025 18:15:51.000 UTC,1.16666,1.16666,1.16666,1.16666,0.0009
07.10.2025 18:15:52.000 UTC,1.16666,1.16666,1.16666,1.16666,0.00245
07.10.2025 18:15:54.000 UTC,1.16666,1.16666,1.16666,1.16666,0.0009
07.10.2025 18:15:56.000 UTC,1.16667,1.16667,1.16667,1.16667,0.00225
07.10.2025 18:16:00.000 UTC,1.16667,1.16667,1.16667,1.16667,0.00225
07.10.2025 18:16:01.000 UTC,1.16664,1.16664,1.16664,1.16664,0.0009
07.10.2025 18:16:02.000 UTC,1.16665,1.16665,1.16665,1.16665,0.0009
07.10.2025 18:16:05.000 UTC,1.16667,1.16667,1.16667,1.16667,0.00225
07.10.2025 18:16:06.000 UTC,1.16666,1.16666,1.16666,1.16666,0.00045
07.10.2025 18:16:16.000 UTC,1.16666,1.16666,1.16666,1.16666,0.0009
07.10.2025 18:16:29.000 UTC,1.16667,1.16667,1.16667,1.16667,0.0009
07.10.2025 18:16:36.000 UTC,1.16665,1.16665,1.16665,1.16665,0.0009
07.10.2025 18:16:51.000 UTC,1.16667,1.16667,1.16667,1.16667,0.0009
07.10.2025 18:16:52.000 UTC,1.16668,1.16668,1.16663,1.16663,0.00202
07.10.2025 18:16:53.000 UTC,1.16664,1.16665,1.16664,1.16665,0.00225
07.10.2025 18:16:54.000 UTC,1.16664,1.16664,1.16664,1.16664,0.0009
07.10.2025 18:17:10.000 UTC,1.16664,1.16664,1.16662,1.16662,0.0027
07.10.2025 18:17:11.000 UTC,1.16661,1.16661,1.16661,1.16661,0.0009
07.10.2025 18:17:19.000 UTC,1.16662,1.16662,1.16662,1.16662,0.0009
07.10.2025 18:17:20.000 UTC,1.16662,1.16662,1.16662,1.16662,0.00135
07.10.2025 18:17:22.000 UTC,1.16662,1.16662,1.16662,1.16662,0.0009
07.10.2025 18:17:33.000 UTC,1.16664,1.16664,1.16663,1.16663,0.00225
07.10.2025 18:17:36.000 UTC,1.16662,1.16662,1.16661,1.16661,0.0054
07.10.2025 18:17:41.000 UTC,1.16661,1.16661,1.16661,1.16661,0.0045
07.10.2025 18:17:43.000 UTC,1.16655,1.16656,1.16654,1.16656,0.00434
07.10.2025 18:17:44.000 UTC,1.16657,1.1666,1.16657,1.1666,0.00427
07.10.2025 18:17:45.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0009
07.10.2025 18:17:47.000 UTC,1.1666,1.16663,1.1666,1.16663,0.0038
07.10.2025 18:17:51.000 UTC,1.16661,1.16661,1.16656,1.16658,0.0072
07.10.2025 18:17:53.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0009
07.10.2025 18:17:57.000 UTC,1.16662,1.16662,1.16662,1.16662,0.0009
07.10.2025 18:17:58.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 18:18:00.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 18:18:01.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 18:18:05.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 18:18:07.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0009
07.10.2025 18:18:14.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 18:18:15.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:18:17.000 UTC,1.16658,1.16658,1.16658,1.16658,0.0009
07.10.2025 18:18:18.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:18:20.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:18:23.000 UTC,1.16656,1.16661,1.16656,1.16661,0.0018
07.10.2025 18:18:24.000 UTC,1.16662,1.16662,1.16662,1.16662,0.0009
07.10.2025 18:18:35.000 UTC,1.16661,1.16661,1.16661,1.16661,0.0009
07.10.2025 18:18:37.000 UTC,1.16658,1.16658,1.16658,1.16658,0.00225
07.10.2025 18:18:41.000 UTC,1.16658,1.16658,1.16658,1.16658,0.0009
07.10.2025 18:18:42.000 UTC,1.16659,1.1666,1.16659,1.1666,0.0027
07.10.2025 18:18:47.000 UTC,1.16658,1.16658,1.16658,1.16658,0.0009
07.10.2025 18:18:50.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 18:18:52.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 18:18:54.000 UTC,1.16657,1.16657,1.16657,1.16657,0.0009
07.10.2025 18:18:55.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 18:19:00.000 UTC,1.16657,1.16658,1.16657,1.16658,0.0018
07.10.2025 18:19:01.000 UTC,1.16657,1.16657,1.16657,1.16657,0.0018
07.10.2025 18:19:07.000 UTC,1.16656,1.16658,1.16656,1.16658,0.00315
07.10.2025 18:19:08.000 UTC,1.16657,1.16657,1.16656,1.16656,0.0027
07.10.2025 18:19:09.000 UTC,1.16656,1.16658,1.16656,1.16658,0.0027
07.10.2025 18:19:11.000 UTC,1.16657,1.1666,1.16657,1.1666,0.0018
07.10.2025 18:19:14.000 UTC,1.16657,1.16658,1.16657,1.16658,0.0018
07.10.2025 18:19:26.000 UTC,1.16657,1.1666,1.16656,1.1666,0.00315
07.10.2025 18:19:27.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 18:19:29.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0009
07.10.2025 18:19:31.000 UTC,1.16659,1.16659,1.16658,1.16659,0.00315
07.10.2025 18:19:33.000 UTC,1.16657,1.16657,1.16655,1.16655,0.0027
07.10.2025 18:19:41.000 UTC,1.16656,1.16656,1.16656,1.16656,0.0009
07.10.2025 18:19:42.000 UTC,1.16658,1.16658,1.16658,1.16658,0.0009
07.10.2025 18:19:43.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0009
07.10.2025 18:19:50.000 UTC,1.16661,1.16661,1.16661,1.16661,0.0009
07.10.2025 18:19:58.000 UTC,1.16659,1.1666,1.16659,1.1666,0.0018
07.10.2025 18:19:59.000 UTC,1.16661,1.16661,1.16661,1.16661,0.00225
07.10.2025 18:20:09.000 UTC,1.16658,1.16658,1.16658,1.16658,0.0009
07.10.2025 18:20:20.000 UTC,1.16655,1.16657,1.16655,1.16657,0.0018
07.10.2025 18:20:23.000 UTC,1.16656,1.16656,1.16656,1.16656,0.0009
07.10.2025 18:20:25.000 UTC,1.16655,1.16655,1.16655,1.16655,0.00054
07.10.2025 18:20:26.000 UTC,1.16652,1.16652,1.16641,1.16644,0.00999
07.10.2025 18:20:27.000 UTC,1.16643,1.16643,1.16643,1.16643,0.0009
07.10.2025 18:20:28.000 UTC,1.16643,1.16643,1.16643,1.16643,0.0018
07.10.2025 18:20:29.000 UTC,1.16645,1.16645,1.16645,1.16645,0.0009
07.10.2025 18:20:30.000 UTC,1.16648,1.16651,1.16648,1.16651,0.00132
07.10.2025 18:20:31.000 UTC,1.16649,1.16649,1.16649,1.16649,0.0009
07.10.2025 18:20:33.000 UTC,1.16648,1.16648,1.16648,1.16648,0.0009
07.10.2025 18:20:35.000 UTC,1.1665,1.1665,1.1665,1.1665,0.0009
07.10.2025 18:20:37.000 UTC,1.1665,1.1665,1.1665,1.1665,0.0009
07.10.2025 18:20:42.000 UTC,1.1665,1.1665,1.16648,1.16648,0.0018
07.10.2025 18:20:45.000 UTC,1.16649,1.16649,1.16649,1.16649,0.0018
07.10.2025 18:20:47.000 UTC,1.16651,1.16651,1.16651,1.16651,0.0009
07.10.2025 18:20:51.000 UTC,1.16646,1.16646,1.16646,1.16646,0.0054
07.10.2025 18:20:56.000 UTC,1.16647,1.16647,1.16647,1.16647,0.0009
07.10.2025 18:20:57.000 UTC,1.16648,1.1665,1.16648,1.1665,0.00382
07.10.2025 18:20:59.000 UTC,1.1665,1.16653,1.16649,1.16651,0.00472
07.10.2025 18:21:00.000 UTC,1.16652,1.16653,1.16652,1.16653,0.00292
07.10.2025 18:21:02.000 UTC,1.16651,1.16652,1.16651,1.16652,0.0018
07.10.2025 18:21:03.000 UTC,1.16651,1.16651,1.16651,1.16651,0.0009
07.10.2025 18:21:04.000 UTC,1.16649,1.16651,1.16649,1.16651,0.00315
07.10.2025 18:21:05.000 UTC,1.16651,1.16651,1.16651,1.16651,0.0027
07.10.2025 18:21:07.000 UTC,1.1665,1.1665,1.1665,1.1665,0.0009
07.10.2025 18:21:10.000 UTC,1.16651,1.16651,1.16651,1.16651,0.00288
07.10.2025 18:21:12.000 UTC,1.16647,1.16647,1.16644,1.16644,0.00729
07.10.2025 18:21:13.000 UTC,1.16643,1.16643,1.16643,1.16643,0.0009
07.10.2025 18:21:15.000 UTC,1.16644,1.16647,1.16644,1.16647,0.00234
07.10.2025 18:21:16.000 UTC,1.16648,1.16648,1.16646,1.16646,0.00234
07.10.2025 18:21:17.000 UTC,1.16648,1.1665,1.16648,1.1665,0.00495
07.10.2025 18:21:20.000 UTC,1.16651,1.16651,1.16651,1.16651,0.0009
07.10.2025 18:21:21.000 UTC,1.16653,1.16655,1.16653,1.16655,0.00436
07.10.2025 18:21:22.000 UTC,1.16654,1.16654,1.16654,1.16654,0.0009
07.10.2025 18:21:24.000 UTC,1.16654,1.16654,1.16654,1.16654,0.0009
07.10.2025 18:21:25.000 UTC,1.16653,1.16653,1.1665,1.16651,0.00225
07.10.2025 18:21:26.000 UTC,1.16652,1.16652,1.16652,1.16652,0.00315
07.10.2025 18:21:29.000 UTC,1.1665,1.16653,1.1665,1.16652,0.00495
07.10.2025 18:21:32.000 UTC,1.16654,1.16654,1.16654,1.16654,0.0009
07.10.2025 18:21:37.000 UTC,1.16652,1.16652,1.16652,1.16652,0.0009
07.10.2025 18:21:38.000 UTC,1.16653,1.16653,1.16653,1.16653,0.0009
07.10.2025 18:21:39.000 UTC,1.16654,1.16656,1.16654,1.16656,0.0018
07.10.2025 18:21:40.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:21:41.000 UTC,1.16652,1.16652,1.16652,1.16652,0.0009
07.10.2025 18:21:42.000 UTC,1.16652,1.16652,1.16652,1.16652,0.0009
07.10.2025 18:21:50.000 UTC,1.16652,1.16653,1.16652,1.16653,0.00315
07.10.2025 18:21:52.000 UTC,1.16652,1.16654,1.16652,1.16654,0.0018
07.10.2025 18:21:54.000 UTC,1.16654,1.16655,1.16654,1.16655,0.0018
07.10.2025 18:21:55.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:21:56.000 UTC,1.16656,1.16656,1.16656,1.16656,0.00135
07.10.2025 18:22:04.000 UTC,1.16654,1.16654,1.16654,1.16654,0.0009
07.10.2025 18:22:05.000 UTC,1.16656,1.16656,1.16656,1.16656,0.0009
07.10.2025 18:22:06.000 UTC,1.16657,1.16657,1.16657,1.16657,0.0009
07.10.2025 18:22:08.000 UTC,1.16657,1.1666,1.16657,1.1666,0.00405
07.10.2025 18:22:15.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0009
07.10.2025 18:22:18.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 18:22:19.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0018
07.10.2025 18:22:25.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0009
07.10.2025 18:22:26.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0009
07.10.2025 18:22:28.000 UTC,1.1666,1.1666,1.1666,1.1666,0.00135
07.10.2025 18:22:30.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0009
07.10.2025 18:22:32.000 UTC,1.1666,1.1666,1.16656,1.16656,0.0027
07.10.2025 18:22:33.000 UTC,1.16656,1.16656,1.16649,1.16649,0.00405
07.10.2025 18:22:34.000 UTC,1.1665,1.1665,1.1665,1.1665,0.0018
07.10.2025 18:22:38.000 UTC,1.16651,1.16651,1.16651,1.16651,0.0009
07.10.2025 18:22:46.000 UTC,1.16652,1.16652,1.16652,1.16652,0.0009
07.10.2025 18:22:48.000 UTC,1.16651,1.16651,1.16651,1.16651,0.0018
07.10.2025 18:22:53.000 UTC,1.16652,1.16652,1.16652,1.16652,0.0009
07.10.2025 18:22:57.000 UTC,1.16653,1.16653,1.16653,1.16653,0.0011
07.10.2025 18:22:58.000 UTC,1.16653,1.16653,1.16653,1.16653,0.0009
07.10.2025 18:22:59.000 UTC,1.16654,1.16657,1.16654,1.16657,0.00495
07.10.2025 18:23:00.000 UTC,1.16656,1.16656,1.16654,1.16654,0.00225
07.10.2025 18:23:01.000 UTC,1.16652,1.16652,1.16652,1.16652,0.00225
07.10.2025 18:23:07.000 UTC,1.1665,1.1665,1.1665,1.1665,0.0018
07.10.2025 18:23:10.000 UTC,1.1665,1.1665,1.16647,1.16647,0.00315
07.10.2025 18:23:12.000 UTC,1.16649,1.16649,1.16649,1.16649,0.0018
07.10.2025 18:23:16.000 UTC,1.16651,1.16651,1.16651,1.16651,0.00135
07.10.2025 18:23:17.000 UTC,1.16649,1.16651,1.16649,1.16651,0.0018
07.10.2025 18:23:25.000 UTC,1.16648,1.1665,1.16648,1.1665,0.0027
07.10.2025 18:23:36.000 UTC,1.16651,1.16655,1.16651,1.16655,0.00675
07.10.2025 18:23:37.000 UTC,1.16656,1.16656,1.16656,1.16656,0.00335
07.10.2025 18:23:39.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:23:48.000 UTC,1.16653,1.16653,1.16651,1.16651,0.0036
07.10.2025 18:23:49.000 UTC,1.16649,1.16649,1.16649,1.16649,0.0009
07.10.2025 18:23:52.000 UTC,1.1665,1.1665,1.1665,1.1665,0.00135
07.10.2025 18:24:07.000 UTC,1.16651,1.16651,1.16651,1.16651,0.0009
07.10.2025 18:24:21.000 UTC,1.16654,1.16654,1.16651,1.16651,0.00202
07.10.2025 18:24:22.000 UTC,1.16651,1.16651,1.16651,1.16651,0.0009
07.10.2025 18:24:28.000 UTC,1.16651,1.16653,1.16651,1.16653,0.0018
07.10.2025 18:24:29.000 UTC,1.16654,1.16654,1.16654,1.16654,0.0018
07.10.2025 18:24:30.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:24:31.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0018
07.10.2025 18:24:32.000 UTC,1.16655,1.16655,1.16655,1.16655,0.00234
07.10.2025 18:24:34.000 UTC,1.16653,1.16654,1.16653,1.16654,0.00246
07.10.2025 18:24:35.000 UTC,1.16655,1.16655,1.16655,1.16655,0.00099
07.10.2025 18:24:40.000 UTC,1.16657,1.16657,1.16657,1.16657,0.0029
07.10.2025 18:24:42.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:24:43.000 UTC,1.16655,1.16655,1.16655,1.16655,0.00135
07.10.2025 18:24:45.000 UTC,1.16654,1.16656,1.16654,1.16656,0.0018
07.10.2025 18:24:50.000 UTC,1.16654,1.16654,1.16654,1.16654,0.0009
07.10.2025 18:24:53.000 UTC,1.16653,1.16653,1.16653,1.16653,0.0009
07.10.2025 18:24:55.000 UTC,1.16654,1.16654,1.16654,1.16654,0.0009
07.10.2025 18:25:00.000 UTC,1.16654,1.16654,1.16653,1.16653,0.0018
07.10.2025 18:25:05.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0027
07.10.2025 18:25:11.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:25:22.000 UTC,1.16656,1.16656,1.16656,1.16656,0.0009
07.10.2025 18:25:29.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0045
07.10.2025 18:25:36.000 UTC,1.16656,1.16656,1.16656,1.16656,0.00225
07.10.2025 18:25:47.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:25:48.000 UTC,1.16654,1.16654,1.16654,1.16654,0.0009
07.10.2025 18:25:49.000 UTC,1.16654,1.16655,1.16654,1.16655,0.00225
07.10.2025 18:25:50.000 UTC,1.16657,1.16657,1.16657,1.16657,0.0009
07.10.2025 18:25:51.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 18:25:53.000 UTC,1.16657,1.16657,1.16657,1.16657,0.0009
07.10.2025 18:25:54.000 UTC,1.16656,1.16656,1.16656,1.16656,0.0018
07.10.2025 18:26:01.000 UTC,1.16655,1.16655,1.16653,1.16654,0.0027
07.10.2025 18:26:02.000 UTC,1.16654,1.16654,1.16654,1.16654,0.0009
07.10.2025 18:26:06.000 UTC,1.16656,1.16656,1.16656,1.16656,0.0009
07.10.2025 18:26:08.000 UTC,1.16658,1.1666,1.16658,1.1666,0.00292
07.10.2025 18:26:09.000 UTC,1.16656,1.16657,1.16656,1.16657,0.0018
07.10.2025 18:26:15.000 UTC,1.16656,1.16656,1.16654,1.16654,0.0018
07.10.2025 18:26:29.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:26:34.000 UTC,1.16659,1.16659,1.16659,1.16659,0.00537
07.10.2025 18:26:35.000 UTC,1.16657,1.16657,1.16655,1.16655,0.00675
07.10.2025 18:26:52.000 UTC,1.16656,1.16656,1.16655,1.16655,0.0027
07.10.2025 18:26:54.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:26:55.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:27:01.000 UTC,1.16652,1.16652,1.16652,1.16652,0.0009
07.10.2025 18:27:02.000 UTC,1.16656,1.16656,1.16656,1.16656,0.00312
07.10.2025 18:27:04.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0045
07.10.2025 18:27:08.000 UTC,1.16653,1.16653,1.16653,1.16653,0.00135
07.10.2025 18:27:09.000 UTC,1.16652,1.16652,1.1665,1.16652,0.0027
07.10.2025 18:27:10.000 UTC,1.16652,1.16652,1.16652,1.16652,0.00135
07.10.2025 18:27:29.000 UTC,1.16651,1.16651,1.16651,1.16651,0.0009
07.10.2025 18:27:39.000 UTC,1.16653,1.16657,1.16653,1.16656,0.00427
07.10.2025 18:27:41.000 UTC,1.16653,1.16653,1.16652,1.16652,0.00225
07.10.2025 18:27:42.000 UTC,1.16652,1.16652,1.16652,1.16652,0.0009
07.10.2025 18:28:08.000 UTC,1.16653,1.16653,1.16653,1.16653,0.00247
07.10.2025 18:28:09.000 UTC,1.16652,1.16652,1.16652,1.16652,0.00045
07.10.2025 18:28:12.000 UTC,1.16652,1.16652,1.16652,1.16652,0.00135
07.10.2025 18:28:21.000 UTC,1.16651,1.16651,1.16651,1.16651,0.00012
07.10.2025 18:28:22.000 UTC,1.16653,1.16653,1.16653,1.16653,0.00135
07.10.2025 18:28:35.000 UTC,1.16653,1.16655,1.16653,1.16655,0.00801
07.10.2025 18:28:38.000 UTC,1.16654,1.16656,1.16654,1.16656,0.0027
07.10.2025 18:28:39.000 UTC,1.16657,1.16657,1.16657,1.16657,0.0009
07.10.2025 18:28:40.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 18:28:45.000 UTC,1.16653,1.16653,1.16653,1.16653,0.00135
07.10.2025 18:28:51.000 UTC,1.16652,1.16652,1.16652,1.16652,0.00135
07.10.2025 18:28:58.000 UTC,1.16649,1.16651,1.16649,1.16651,0.00225
07.10.2025 18:29:18.000 UTC,1.16654,1.16656,1.16654,1.16656,0.00427
07.10.2025 18:29:19.000 UTC,1.16655,1.16655,1.16652,1.16652,0.00675
07.10.2025 18:29:44.000 UTC,1.16648,1.16649,1.16648,1.16649,0.0036
07.10.2025 18:29:45.000 UTC,1.16647,1.16648,1.16646,1.16646,0.00234
07.10.2025 18:29:58.000 UTC,1.16647,1.16647,1.16647,1.16647,0.00045
07.10.2025 18:29:59.000 UTC,1.16647,1.16647,1.16647,1.16647,0.00135
07.10.2025 18:30:07.000 UTC,1.16646,1.16646,1.16646,1.16646,0.0009
07.10.2025 18:30:10.000 UTC,1.16646,1.16646,1.16646,1.16646,0.0009
07.10.2025 18:30:16.000 UTC,1.16646,1.16646,1.16646,1.16646,0.0009
07.10.2025 18:30:22.000 UTC,1.16647,1.1665,1.16647,1.1665,0.00315
07.10.2025 18:30:27.000 UTC,1.1665,1.16651,1.1665,1.16651,0.00279
07.10.2025 18:30:34.000 UTC,1.16648,1.16648,1.16647,1.16647,0.00225
07.10.2025 18:30:59.000 UTC,1.16648,1.16648,1.16648,1.16648,0.0027
07.10.2025 18:31:00.000 UTC,1.16646,1.16646,1.16646,1.16646,0.0009
07.10.2025 18:31:04.000 UTC,1.16644,1.16644,1.1664,1.1664,0.00459
07.10.2025 18:31:05.000 UTC,1.1664,1.1664,1.1664,1.1664,0.00369
07.10.2025 18:31:10.000 UTC,1.16638,1.16641,1.16638,1.16641,0.0036
07.10.2025 18:31:11.000 UTC,1.16639,1.16639,1.16639,1.16639,0.0009
07.10.2025 18:31:16.000 UTC,1.1664,1.1664,1.1664,1.1664,0.00234
07.10.2025 18:31:20.000 UTC,1.16642,1.16642,1.16642,1.16642,0.00247
07.10.2025 18:31:21.000 UTC,1.16638,1.1664,1.16638,1.1664,0.0036
07.10.2025 18:31:22.000 UTC,1.16638,1.16642,1.16638,1.16642,0.0036
07.10.2025 18:31:28.000 UTC,1.16643,1.16646,1.16643,1.16646,0.0018
07.10.2025 18:31:30.000 UTC,1.16644,1.16644,1.16644,1.16644,0.00189
07.10.2025 18:31:32.000 UTC,1.16644,1.16644,1.16642,1.16642,0.00189
07.10.2025 18:31:38.000 UTC,1.16644,1.16644,1.16644,1.16644,0.0074
07.10.2025 18:31:40.000 UTC,1.16643,1.16643,1.16643,1.16643,0.0009
07.10.2025 18:31:41.000 UTC,1.16642,1.16642,1.16641,1.16641,0.0018
07.10.2025 18:31:44.000 UTC,1.16642,1.16642,1.16642,1.16642,0.00135
07.10.2025 18:31:49.000 UTC,1.16642,1.16642,1.16642,1.16642,0.0009
07.10.2025 18:32:02.000 UTC,1.16641,1.16641,1.1664,1.1664,0.0036
07.10.2025 18:32:05.000 UTC,1.1664,1.1664,1.16639,1.16639,0.0027
07.10.2025 18:32:06.000 UTC,1.16639,1.16639,1.16639,1.16639,0.0009
07.10.2025 18:32:08.000 UTC,1.16641,1.16641,1.16638,1.16638,0.00675
07.10.2025 18:32:09.000 UTC,1.16637,1.16637,1.16637,1.16637,0.0009
07.10.2025 18:32:10.000 UTC,1.16633,1.16634,1.16633,1.16634,0.00315
07.10.2025 18:32:11.000 UTC,1.16635,1.16635,1.16635,1.16635,0.00135
07.10.2025 18:32:21.000 UTC,1.16637,1.16637,1.16637,1.16637,0.00225
07.10.2025 18:32:32.000 UTC,1.16633,1.16633,1.1663,1.16632,0.0065
07.10.2025 18:32:33.000 UTC,1.16631,1.16635,1.16631,1.16635,0.00315
07.10.2025 18:32:35.000 UTC,1.16636,1.16636,1.16636,1.16636,0.00225
07.10.2025 18:32:45.000 UTC,1.16637,1.16637,1.16637,1.16637,0.00157
07.10.2025 18:32:46.000 UTC,1.16635,1.16635,1.16632,1.16632,0.00495
07.10.2025 18:32:48.000 UTC,1.16632,1.16632,1.16632,1.16632,0.00225
07.10.2025 18:32:49.000 UTC,1.1663,1.1663,1.1663,1.1663,0.0009
07.10.2025 18:32:50.000 UTC,1.16629,1.16629,1.16629,1.16629,0.00135
07.10.2025 18:32:58.000 UTC,1.1663,1.16631,1.1663,1.16631,0.0018
07.10.2025 18:33:00.000 UTC,1.16628,1.16629,1.16628,1.16629,0.0018
07.10.2025 18:33:02.000 UTC,1.16626,1.16629,1.16626,1.16629,0.00495
07.10.2025 18:33:03.000 UTC,1.16629,1.16629,1.16626,1.16629,0.00495
07.10.2025 18:33:09.000 UTC,1.16626,1.16626,1.16626,1.16626,0.0018
07.10.2025 18:33:10.000 UTC,1.16627,1.16627,1.16624,1.16624,0.0072
07.10.2025 18:33:11.000 UTC,1.16625,1.16625,1.16625,1.16625,0.0009
07.10.2025 18:33:17.000 UTC,1.16624,1.16624,1.16621,1.16622,0.00495
07.10.2025 18:33:19.000 UTC,1.16623,1.16623,1.16623,1.16623,0.0009
07.10.2025 18:33:22.000 UTC,1.16625,1.16625,1.16625,1.16625,0.0009
07.10.2025 18:33:23.000 UTC,1.16625,1.16625,1.16625,1.16625,0.0009
07.10.2025 18:33:26.000 UTC,1.16623,1.16624,1.16622,1.16624,0.0036
07.10.2025 18:33:29.000 UTC,1.16623,1.16623,1.16623,1.16623,0.0009
07.10.2025 18:33:32.000 UTC,1.16622,1.16622,1.16622,1.16622,0.0009
07.10.2025 18:33:37.000 UTC,1.16623,1.16623,1.16623,1.16623,0.0009
07.10.2025 18:33:38.000 UTC,1.16623,1.16623,1.16623,1.16623,0.0009
07.10.2025 18:33:39.000 UTC,1.16622,1.16622,1.16622,1.16622,0.0009
07.10.2025 18:33:42.000 UTC,1.16623,1.16624,1.16623,1.16624,0.00315
07.10.2025 18:33:43.000 UTC,1.16626,1.16626,1.16626,1.16626,0.0009
07.10.2025 18:33:49.000 UTC,1.16624,1.16624,1.16624,1.16624,0.0009
07.10.2025 18:33:55.000 UTC,1.16622,1.16622,1.16622,1.16622,0.00099
07.10.2025 18:33:56.000 UTC,1.16622,1.16622,1.16622,1.16622,0.00012
07.10.2025 18:33:57.000 UTC,1.16621,1.16621,1.16621,1.16621,0.00099
07.10.2025 18:33:58.000 UTC,1.16622,1.16625,1.16622,1.16625,0.00335
07.10.2025 18:33:59.000 UTC,1.16626,1.16626,1.16626,1.16626,0.00099
07.10.2025 18:34:00.000 UTC,1.16624,1.16624,1.16622,1.16622,0.0018
07.10.2025 18:34:01.000 UTC,1.16621,1.16621,1.16621,1.16621,0.00099
07.10.2025 18:34:03.000 UTC,1.16622,1.16626,1.16622,1.16626,0.00315
07.10.2025 18:34:04.000 UTC,1.16627,1.16627,1.16627,1.16627,0.0009
07.10.2025 18:34:05.000 UTC,1.16625,1.16625,1.16623,1.16623,0.0027
07.10.2025 18:34:06.000 UTC,1.16622,1.16622,1.16622,1.16622,0.0009
07.10.2025 18:34:07.000 UTC,1.16622,1.16622,1.16622,1.16622,0.0009
07.10.2025 18:34:08.000 UTC,1.16622,1.16622,1.16622,1.16622,0.0009
07.10.2025 18:34:09.000 UTC,1.16622,1.16622,1.16622,1.16622,0.00135
07.10.2025 18:34:23.000 UTC,1.16622,1.16622,1.16622,1.16622,0.00099
07.10.2025 18:34:26.000 UTC,1.1662,1.1662,1.1662,1.1662,0.00012
07.10.2025 18:34:27.000 UTC,1.16621,1.16621,1.16621,1.16621,0.00324
